2025-10-17 17:27:34,203 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: c00fe0862f... | Extra: {}
2025-10-17 17:27:34,203 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: c00fe0862f... | Extra: {}
2025-10-17 17:27:34,203 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: c00fe0862f... | Extra: {}
2025-10-17 17:27:34,203 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: c00fe0862f... | Extra: {}
2025-10-17 17:27:34,203 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: c00fe0862f... | Extra: {}
2025-10-17 17:27:34,203 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: c00fe0862f... | Extra: {}
2025-10-17 17:27:34,203 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: c00fe0862f... | Extra: {}
2025-10-17 17:27:34,203 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: c00fe0862f... | Extra: {}
2025-10-17 17:27:34,743 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-17 17:27:34,743 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-17 17:27:34,743 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-17 17:27:34,743 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-17 17:27:34,743 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-17 17:27:34,743 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-17 17:27:34,743 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-17 17:27:34,743 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-17 17:27:34,743 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-17 17:27:34,743 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-17 17:27:34,743 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-17 17:27:34,743 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-17 17:27:34,743 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-17 17:27:34,743 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-17 17:27:34,743 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 11:15:13,523 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:13,523 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:13,523 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:13,523 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:13,523 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:13,523 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:13,523 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:13,523 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:13,523 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:13,523 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:13,523 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:13,523 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:13,523 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:13,523 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:13,523 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:13,523 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:14,251 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:14,251 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:14,251 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:14,251 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:14,251 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:14,251 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:14,251 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:14,251 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:14,251 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:14,251 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:14,251 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:14,251 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:14,251 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:14,251 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:14,251 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:14,251 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:14,347 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: f781d42f36... | Extra: {}
2025-10-18 11:15:14,347 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: f781d42f36... | Extra: {}
2025-10-18 11:15:14,347 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: f781d42f36... | Extra: {}
2025-10-18 11:15:14,347 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: f781d42f36... | Extra: {}
2025-10-18 11:15:14,347 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: f781d42f36... | Extra: {}
2025-10-18 11:15:14,347 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: f781d42f36... | Extra: {}
2025-10-18 11:15:14,347 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: f781d42f36... | Extra: {}
2025-10-18 11:15:14,347 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: f781d42f36... | Extra: {}
2025-10-18 11:15:14,347 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: f781d42f36... | Extra: {}
2025-10-18 11:15:14,347 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: f781d42f36... | Extra: {}
2025-10-18 11:15:14,347 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: f781d42f36... | Extra: {}
2025-10-18 11:15:14,347 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: f781d42f36... | Extra: {}
2025-10-18 11:15:14,347 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: f781d42f36... | Extra: {}
2025-10-18 11:15:14,347 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: f781d42f36... | Extra: {}
2025-10-18 11:15:14,347 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: f781d42f36... | Extra: {}
2025-10-18 11:15:14,347 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: f781d42f36... | Extra: {}
2025-10-18 11:15:16,006 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 11:15:16,006 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 11:15:16,006 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 11:15:16,006 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 11:15:16,006 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 11:15:16,006 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 11:15:16,006 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 11:15:16,006 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 11:15:16,006 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 11:15:16,006 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 11:15:16,006 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 11:15:16,006 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 11:15:16,006 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 11:15:16,006 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 11:15:16,006 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 11:15:16,006 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 11:15:16,023 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:16,023 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:16,023 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:16,023 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:16,023 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:16,023 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:16,023 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:16,023 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:16,023 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:16,023 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:16,023 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:16,023 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:16,023 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:16,023 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:16,023 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:16,023 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 11:15:16,250 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:16,250 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:16,250 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:16,250 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:16,250 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:16,250 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:16,250 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:16,250 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:16,250 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:16,250 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:16,250 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:16,250 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:16,250 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:16,250 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:16,250 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:16,250 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 11:15:16,263 | CPiwigoManager | INFO | piwigo_create_category:576 | Création de la catégorie 'Galerie Galerie Ernst' (type: CREATORS) | Extra: {}
2025-10-18 11:15:16,263 | CPiwigoManager | INFO | piwigo_create_category:576 | Création de la catégorie 'Galerie Galerie Ernst' (type: CREATORS) | Extra: {}
2025-10-18 11:15:16,263 | CPiwigoManager | INFO | piwigo_create_category:576 | Création de la catégorie 'Galerie Galerie Ernst' (type: CREATORS) | Extra: {}
2025-10-18 11:15:16,263 | CPiwigoManager | INFO | piwigo_create_category:576 | Création de la catégorie 'Galerie Galerie Ernst' (type: CREATORS) | Extra: {}
2025-10-18 11:15:16,263 | CPiwigoManager | INFO | piwigo_create_category:576 | Création de la catégorie 'Galerie Galerie Ernst' (type: CREATORS) | Extra: {}
2025-10-18 11:15:16,263 | CPiwigoManager | INFO | piwigo_create_category:576 | Création de la catégorie 'Galerie Galerie Ernst' (type: CREATORS) | Extra: {}
2025-10-18 11:15:16,263 | CPiwigoManager | INFO | piwigo_create_category:576 | Création de la catégorie 'Galerie Galerie Ernst' (type: CREATORS) | Extra: {}
2025-10-18 11:15:16,263 | CPiwigoManager | INFO | piwigo_create_category:576 | Création de la catégorie 'Galerie Galerie Ernst' (type: CREATORS) | Extra: {}
2025-10-18 11:15:16,263 | CPiwigoManager | INFO | piwigo_create_category:576 | Création de la catégorie 'Galerie Galerie Ernst' (type: CREATORS) | Extra: {}
2025-10-18 11:15:16,263 | CPiwigoManager | INFO | piwigo_create_category:576 | Création de la catégorie 'Galerie Galerie Ernst' (type: CREATORS) | Extra: {}
2025-10-18 11:15:16,263 | CPiwigoManager | INFO | piwigo_create_category:576 | Création de la catégorie 'Galerie Galerie Ernst' (type: CREATORS) | Extra: {}
2025-10-18 11:15:16,263 | CPiwigoManager | INFO | piwigo_create_category:576 | Création de la catégorie 'Galerie Galerie Ernst' (type: CREATORS) | Extra: {}
2025-10-18 11:15:16,263 | CPiwigoManager | INFO | piwigo_create_category:576 | Création de la catégorie 'Galerie Galerie Ernst' (type: CREATORS) | Extra: {}
2025-10-18 11:15:16,263 | CPiwigoManager | INFO | piwigo_create_category:576 | Création de la catégorie 'Galerie Galerie Ernst' (type: CREATORS) | Extra: {}
2025-10-18 11:15:16,263 | CPiwigoManager | INFO | piwigo_create_category:576 | Création de la catégorie 'Galerie Galerie Ernst' (type: CREATORS) | Extra: {}
2025-10-18 11:15:16,263 | CPiwigoManager | INFO | piwigo_create_category:576 | Création de la catégorie 'Galerie Galerie Ernst' (type: CREATORS) | Extra: {}
2025-10-18 11:15:16,677 | CPiwigoManager | INFO | piwigo_create_category:587 | Catégorie 'Galerie Galerie Ernst' créée avec l'ID 1983 | Extra: {}
2025-10-18 11:15:16,677 | CPiwigoManager | INFO | piwigo_create_category:587 | Catégorie 'Galerie Galerie Ernst' créée avec l'ID 1983 | Extra: {}
2025-10-18 11:15:16,677 | CPiwigoManager | INFO | piwigo_create_category:587 | Catégorie 'Galerie Galerie Ernst' créée avec l'ID 1983 | Extra: {}
2025-10-18 11:15:16,677 | CPiwigoManager | INFO | piwigo_create_category:587 | Catégorie 'Galerie Galerie Ernst' créée avec l'ID 1983 | Extra: {}
2025-10-18 11:15:16,677 | CPiwigoManager | INFO | piwigo_create_category:587 | Catégorie 'Galerie Galerie Ernst' créée avec l'ID 1983 | Extra: {}
2025-10-18 11:15:16,677 | CPiwigoManager | INFO | piwigo_create_category:587 | Catégorie 'Galerie Galerie Ernst' créée avec l'ID 1983 | Extra: {}
2025-10-18 11:15:16,677 | CPiwigoManager | INFO | piwigo_create_category:587 | Catégorie 'Galerie Galerie Ernst' créée avec l'ID 1983 | Extra: {}
2025-10-18 11:15:16,677 | CPiwigoManager | INFO | piwigo_create_category:587 | Catégorie 'Galerie Galerie Ernst' créée avec l'ID 1983 | Extra: {}
2025-10-18 11:15:16,677 | CPiwigoManager | INFO | piwigo_create_category:587 | Catégorie 'Galerie Galerie Ernst' créée avec l'ID 1983 | Extra: {}
2025-10-18 11:15:16,677 | CPiwigoManager | INFO | piwigo_create_category:587 | Catégorie 'Galerie Galerie Ernst' créée avec l'ID 1983 | Extra: {}
2025-10-18 11:15:16,677 | CPiwigoManager | INFO | piwigo_create_category:587 | Catégorie 'Galerie Galerie Ernst' créée avec l'ID 1983 | Extra: {}
2025-10-18 11:15:16,677 | CPiwigoManager | INFO | piwigo_create_category:587 | Catégorie 'Galerie Galerie Ernst' créée avec l'ID 1983 | Extra: {}
2025-10-18 11:15:16,677 | CPiwigoManager | INFO | piwigo_create_category:587 | Catégorie 'Galerie Galerie Ernst' créée avec l'ID 1983 | Extra: {}
2025-10-18 11:15:16,677 | CPiwigoManager | INFO | piwigo_create_category:587 | Catégorie 'Galerie Galerie Ernst' créée avec l'ID 1983 | Extra: {}
2025-10-18 11:15:16,677 | CPiwigoManager | INFO | piwigo_create_category:587 | Catégorie 'Galerie Galerie Ernst' créée avec l'ID 1983 | Extra: {}
2025-10-18 11:15:16,677 | CPiwigoManager | INFO | piwigo_create_category:587 | Catégorie 'Galerie Galerie Ernst' créée avec l'ID 1983 | Extra: {}
2025-10-18 15:38:35,569 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 15:38:38,254 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 15:38:39,244 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: 5333f1804c... | Extra: {}
2025-10-18 15:38:40,638 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 20:18:05,074 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 20:18:05,564 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 20:18:05,681 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: b3198709c3... | Extra: {}
2025-10-18 20:18:06,108 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 20:20:31,804 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 20:20:31,804 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 20:20:32,151 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 20:20:32,151 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 20:20:32,217 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: 857acef8a8... | Extra: {}
2025-10-18 20:20:32,217 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: 857acef8a8... | Extra: {}
2025-10-18 20:20:32,595 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 20:20:32,595 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-18 20:20:32,604 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 20:20:32,604 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-18 20:20:32,815 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 20:20:32,815 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-18 20:20:32,819 | CPiwigoManager | INFO | piwigo_create_category:576 | Création de la catégorie 'Galerie Frida Kahlo' (type: CREATORS) | Extra: {}
2025-10-18 20:20:32,819 | CPiwigoManager | INFO | piwigo_create_category:576 | Création de la catégorie 'Galerie Frida Kahlo' (type: CREATORS) | Extra: {}
2025-10-18 20:20:34,098 | CPiwigoManager | INFO | piwigo_create_category:587 | Catégorie 'Galerie Frida Kahlo' créée avec l'ID 1984 | Extra: {}
2025-10-18 20:20:34,098 | CPiwigoManager | INFO | piwigo_create_category:587 | Catégorie 'Galerie Frida Kahlo' créée avec l'ID 1984 | Extra: {}
2025-10-20 12:55:04,128 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-20 12:55:04,523 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-20 12:55:04,591 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: 8a53913efe... | Extra: {}
2025-10-20 12:55:05,775 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-20 13:04:42,498 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-20 13:04:42,498 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-20 13:04:42,889 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-20 13:04:42,889 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-20 13:04:42,982 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: 71f0801942... | Extra: {}
2025-10-20 13:04:42,982 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: 71f0801942... | Extra: {}
2025-10-20 13:04:43,392 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-20 13:04:43,392 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-20 14:00:15,024 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-20 14:00:16,007 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-20 14:00:16,115 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: 166d88c6ec... | Extra: {}
2025-10-20 14:00:17,621 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-21 15:18:00,264 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-21 15:18:00,709 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-21 15:18:00,796 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: c10c4ebb0a... | Extra: {}
2025-10-21 15:18:01,577 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-21 15:18:01,583 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-21 15:18:01,799 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-21 15:18:01,800 | CPiwigoManager | INFO | piwigo_create_category:576 | Création de la catégorie 'Galerie Federico Barocci' (type: CREATORS) | Extra: {}
2025-10-21 15:18:02,339 | CPiwigoManager | INFO | piwigo_create_category:587 | Catégorie 'Galerie Federico Barocci' créée avec l'ID 1985 | Extra: {}
2025-10-21 15:33:04,450 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-21 15:33:04,797 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-21 15:33:04,879 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: c8a5a9634f... | Extra: {}
2025-10-21 15:33:05,808 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-21 17:35:38,916 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-21 17:35:39,458 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-21 17:35:39,547 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: 658e100182... | Extra: {}
